time_res,mem_res,num_th,exa_th,time,batch_size
4063232,100000,1889.9984362193002,1890.0018894348893,34.368,3
4096000,100000,1889.9943558142356,1890.0018894348893,34.286,3
4128768,100000,1890.0005841558348,1890.0018894348893,34.13,3
4161536,100000,1889.9965510870188,1890.0018894348893,34.356,3
4194304,100000,1889.9959423471898,1890.0018894348893,34.516,3
4259840,100000,1889.994752964347,1890.0018894348893,34.469,3
4325376,100000,1889.9968590662124,1890.0018894348893,34.395,3
4390912,100000,1889.9989023038513,1890.0018894348893,34.398,3
4456448,100000,1889.997721861399,1890.0018894348893,34.396,3
4521984,100000,1889.9965756360814,1890.0018894348893,34.549,3
4587520,100000,1889.9954621613897,1890.0018894348893,34.507,3
4653056,100000,1889.997409958823,1890.0018894348893,34.312,3
4718592,100000,1889.9993036546207,1890.0018894348893,34.261,3
4784128,100000,1889.998198565927,1890.0018894348893,34.771,3
4849664,100000,1889.9971233457354,1890.0018894348893,34.629,3
4915200,100000,1889.9960767992575,1890.0018894348893,34.474,3
4980736,100000,1889.997888365824,1890.0018894348893,34.404,3
5046272,100000,1889.9968590662124,1890.0018894348893,33.932,3
5111808,100000,1889.9986141546858,1890.0018894348893,34.634,3
5177344,100000,1889.9976017253134,1890.0018894348893,34.694,3
5242880,100000,1889.9993036546207,1890.0018894348893,34.632,3
5308416,100000,1889.9983077104318,1890.0018894348893,34.489,3
5373952,100000,1889.9973360585761,1890.0018894348893,34.111,3
5439488,100000,1889.9963878209812,1890.0018894348893,34.258,3
5505024,100000,1889.9980231551422,1890.0018894348893,34.488,3
5570560,100000,1889.9996200135827,1890.0018894348893,34.566,3
5636096,100000,1889.9961768566225,1890.0018894348893,34.29,3
5701632,100000,1889.9977582244321,1890.0018894348893,34.119,3
5767168,100000,1889.9968590662124,1890.0018894348893,34.542,3
5832704,100000,1889.9983972334621,1890.0018894348893,34.611,3
5898240,100000,1889.999901221638,1890.0018894348893,34.391,3
5963776,100000,1889.999008154587,1890.0018894348893,34.435,3
6029312,100000,1889.9957962036597,1890.0018894348893,34.507,3
6094848,100000,1889.9995927999046,1890.0018894348893,34.503,3
6160384,100000,1889.9987315163414,1890.0018894348893,34.707,3
6225920,100000,1889.997888365824,1890.0018894348893,34.53,3
6291456,100000,1889.9993036546207,1890.0018894348893,34.329,3
6356992,100000,1889.9984719898132,1890.0018894348893,34.307,3
6422528,100000,1889.9976572984665,1890.0018894348893,34.548,3
6488064,100000,1889.9990320333743,1890.0018894348893,34.896,3
6553600,100000,1889.998228034942,1890.0018894348893,34.741,3
6619136,100000,1889.9974399579348,1890.0018894348893,34.395,3
6684672,100000,1890.0008854504902,1890.0018894348893,34.392,3
6750208,100000,1890.0000868736038,1890.0018894348893,34.411,3
6815744,100000,1889.997235156325,1890.0018894348893,34.749,3
6881280,100000,1889.9985353547252,1890.0018894348893,34.559,3
6946816,100000,1889.997781551661,1890.0018894348893,34.503,3
7012352,100000,1889.999052341502,1890.0018894348893,34.217,3
7077888,100000,1890.0002995998593,1890.0018894348893,34.977,3
7143424,100000,1889.9975767428878,1890.0018894348893,34.696,3
7208960,100000,1889.9968590662124,1890.0018894348893,34.531,3
7274496,100000,1890.000030425367,1890.0018894348893,34.483,3
7340032,100000,1889.9993036546207,1890.0018894348893,34.383,3
7405568,100000,1889.9985897476176,1890.0018894348893,34.519,3
7471104,100000,1889.999775418024,1890.0018894348893,34.644,3
7536640,100000,1889.9971991824818,1890.0018894348893,34.435,3
7602176,100000,1889.998376396204,1890.0018894348893,34.486,3
7667712,100000,1889.9995334880443,1890.0018894348893,34.393,3
7733248,100000,1889.9988478834211,1890.0018894348893,34.125,3
7798784,100000,1889.9981738020495,1890.0018894348893,34.459,3
7864320,100000,1890.001096356806,1890.0018894348893,34.561,3
7929856,100000,1889.9986369480644,1890.0018894348893,34.276,3
7995392,100000,1889.9979811715818,1890.0018894348893,34.463,3
8060928,100000,1889.9990850326353,1890.0018894348893,34.635,3
8126464,100000,1890.000171090737,1890.0018894348893,34.667,3
8192000,100000,1889.9995187787035,1890.0018894348893,34.546,3
8257536,100000,1890.0005841558348,1890.0018894348893,34.332,3
8323072,100000,1889.9982449738252,1890.0018894348893,34.159,3
8388608,100000,1889.9976229994106,1890.0018894348893,34.551,3
8519680,100000,1889.9997173548231,1890.0018894348893,34.718,3
8650752,100000,1889.9984887911155,1890.0018894348893,34.511,3
8781824,100000,1889.9989023038513,1890.0018894348893,34.525,3
8912896,100000,1889.9993036546207,1890.0018894348893,34.374,3
9043968,100000,1889.9996933721977,1890.0018894348893,34.508,3
9175040,100000,1889.9985353547252,1890.0018894348893,34.507,3
9306112,100000,1890.0004398739206,1890.0018894348893,34.56,3
9437184,100000,1889.9993036546207,1890.0018894348893,34.301,3
9568256,100000,1889.998198565927,1890.0018894348893,34.436,3
9699328,100000,1890.000030425367,1890.0018894348893,34.626,3
9830400,100000,1889.9989451145918,1890.0018894348893,34.611,3
9961472,100000,1890.000718945537,1890.0018894348893,34.539,3
10092544,100000,1889.9996528820527,1890.0018894348893,34.46,3
10223616,100000,1889.9999931550587,1890.0018894348893,34.258,3
10354688,100000,1890.0003248136763,1890.0018894348893,34.621,3
10485760,100000,1890.000648180941,1890.0018894348893,34.73,3
10616832,100000,1889.99963563625,1890.0018894348893,34.684,3
10747904,100000,1890.0012712547625,1890.0018894348893,34.453,3
10878976,100000,1890.0002756011663,1890.0018894348893,34.481,3
11010048,100000,1889.9993036546207,1890.0018894348893,34.858,3
11141120,100000,1890.0008854504902,1890.0018894348893,34.996,3
11272192,100000,1889.9986782941935,1890.0018894348893,34.565,3
11403264,100000,1890.0002309139472,1890.0018894348893,34.594,3
11534336,100000,1890.0005259511966,1890.0018894348893,34.432,3
11665408,100000,1889.9996057952,1890.0018894348893,34.75,3
11796480,100000,1889.999901221638,1890.0018894348893,34.68,3
11927552,100000,1890.0013721574442,1890.0018894348893,34.47,3
12058624,100000,1889.9993036546207,1890.0018894348893,34.563,3
12189696,100000,1890.000749381924,1890.0018894348893,34.163,3
12320768,100000,1890.0010200715376,1890.0018894348893,34.684,3
12451840,100000,1889.999020596692,1890.0018894348893,34.742,3
12582912,100000,1890.0004240930882,1890.0018894348893,34.729,3
12713984,100000,1890.0006897642597,1890.0018894348893,34.595,3
12845056,100000,1889.9998524406428,1890.0018894348893,34.811,3
12976128,100000,1890.0001185188287,1890.0018894348893,34.593,3
13107200,100000,1890.001454897651,1890.0018894348893,34.886,3
13238272,100000,1889.9995698973048,1890.0018894348893,34.683,3
13369344,100000,1890.0008854504902,1890.0018894348893,34.596,3
13500416,100000,1890.0011311665908,1890.0018894348893,34.554,3
13631488,100000,1889.9993036546207,1890.0018894348893,34.723,3
13762560,100000,1890.0005841558345,1890.0018894348893,34.655,3
13893632,100000,1890.0008257600318,1890.0018894348893,34.555,3
14024704,100000,1890.0000575943775,1890.0018894348893,34.532,3
14155776,100000,1890.0002995998593,1890.0018894348893,34.085,3
14286848,100000,1890.0005371649338,1890.0018894348893,34.897,3
14417920,100000,1889.9997925730613,1890.0018894348893,34.777,3
14548992,100000,1890.0009994538982,1890.0018894348893,34.581,3
14680064,100000,1890.0002640303683,1890.0018894348893,34.346,3
14811136,100000,1890.0004935008244,1890.0018894348893,34.343,3
14942208,100000,1890.000718945537,1890.0018894348893,34.774,3
15073280,100000,1890.000005146375,1890.0018894348893,34.832,3
15204352,100000,1890.0002309139472,1890.0018894348893,34.637,3
15335424,100000,1890.000452822297,1890.0018894348893,34.561,3
15466496,100000,1890.0006709695394,1890.0018894348893,34.553,3
15597568,100000,1889.999981566812,1890.0018894348893,34.66,3
15728640,100000,1890.001096356806,1890.0018894348893,34.765,3
15859712,100000,1890.0004148332607,1890.0018894348893,34.593,3
15990784,100000,1890.0006261395104,1890.0018894348893,34.566,3
16121856,100000,1890.000834009932,1890.0018894348893,34.401,3
16252928,100000,1890.00103852765,1890.0018894348893,34.694,3
16384000,100000,1890.0003792755242,1890.0018894348893,34.935,3
16515072,100000,1890.0005841558348,1890.0018894348893,34.65,3
16646144,100000,1890.000785809727,1890.0018894348893,34.653,3
16777216,100000,1890.0001439833466,1890.0018894348893,34.307,3
17039360,100000,1890.0005447557712,1890.0018894348893,34.847,3
17301504,100000,1890.0001185188287,1890.0018894348893,34.785,3
17563648,100000,1890.0005077079525,1890.0018894348893,34.519,3
17825792,100000,1890.0008854504902,1890.0018894348893,34.525,3
18087936,100000,1890.000472807834,1890.0018894348893,34.345,3
18350080,100000,1890.0008402562858,1890.0018894348893,34.575,3
18612224,100000,1890.0011973542132,1890.0018894348893,34.857,3
18874368,100000,1890.0007975728724,1890.0018894348893,34.691,3
19136512,100000,1890.0004087446068,1890.0018894348893,34.629,3
19398656,100000,1890.0007571966723,1890.0018894348893,34.486,3
19660800,100000,1890.0003792755238,1890.0018894348893,34.895,3
19922944,100000,1890.000718945537,1890.0018894348893,34.838,3
20185088,100000,1890.00104979307,1890.0018894348893,34.815,3
20447232,100000,1890.000682656,1890.0018894348893,34.728,3
20709376,100000,1890.0010055869932,1890.0018894348893,34.507,3
20971520,100000,1890.0013204448182,1890.0018894348893,34.775,3
21233664,100000,1890.000963563935,1890.0018894348893,34.955,3
21495808,100000,1890.0012712547625,1890.0018894348893,34.983,3
21757952,100000,1890.0015715314496,1890.0018894348893,34.83,3
22020096,100000,1890.0005841558345,1890.0018894348893,34.382,3
22282240,100000,1890.0008854504902,1890.0018894348893,34.747,3
22544384,100000,1890.0005543767168,1890.0018894348893,34.982,3
22806528,100000,1890.0008490873372,1890.0018894348893,34.896,3
23068672,100000,1890.0011371000771,1890.0018894348893,34.636,3
23330816,100000,1890.000814358484,1890.0018894348893,34.635,3
23592960,100000,1890.001096356806,1890.0018894348893,34.727,3
23855104,100000,1890.0013721574442,1890.0018894348893,34.947,3
24117248,100000,1890.0010573849834,1890.0018894348893,34.913,3
24379392,100000,1890.0013276734646,1890.0018894348893,34.613,3
24641536,100000,1890.0010200715376,1890.0018894348893,34.667,3
24903680,100000,1890.000718945537,1890.0018894348893,34.8,3
25165824,100000,1890.0009843128198,1890.0018894348893,34.87,3
25427968,100000,1890.0012442086843,1890.0018894348893,35.066,3
25690112,100000,1890.0009500136428,1890.0018894348893,34.729,3
25952256,100000,1890.0006617620247,1890.0018894348893,34.39,3
26214400,100000,1890.001454897651,1890.0018894348893,35.017,3
26476544,100000,1890.0011673549827,1890.0018894348893,34.927,3
26738688,100000,1890.0008854504902,1890.0018894348893,34.8,3
27000832,100000,1890.001653313517,1890.0018894348893,34.534,3
27262976,100000,1890.0008550313137,1890.0018894348893,34.504,3
27525120,100000,1890.0005841558345,1890.0018894348893,34.608,3
27787264,100000,1890.001333129047,1890.0018894348893,34.826,3
28049408,100000,1890.0010628483226,1890.0018894348893,34.868,3
28311552,100000,1890.0007975728724,1890.0018894348893,34.58,3
28573696,100000,1890.00103056951,1890.0018894348893,34.63,3
28835840,100000,1890.0012593299004,1890.0018894348893,34.964,3
29097984,100000,1890.0009994538982,1890.0018894348893,34.726,3
29360128,100000,1890.0012244070922,1890.0018894348893,34.786,3
29622272,100000,1890.0014453788658,1890.0018894348893,34.672,3
29884416,100000,1890.001662473992,1890.0018894348893,34.875,3
30146560,100000,1890.0009404695243,1890.0018894348893,34.926,3
30408704,100000,1890.0011581741833,1890.0018894348893,35.159,3
30670848,100000,1890.0013721574442,1890.0018894348893,34.874,3
30932992,100000,1890.0011267416185,1890.0018894348893,34.75,3
31195136,100000,1890.0008854504902,1890.0018894348893,34.455,3
31457280,100000,1890.0015445328838,1890.0018894348893,34.971,3
31719424,100000,1890.001303777113,1890.0018894348893,35.038,3
31981568,100000,1890.0010669682183,1890.0018894348893,34.908,3
32243712,100000,1890.0017084997942,1890.0018894348893,34.867,3
32505856,100000,1890.0014722464052,1890.0018894348893,34.771,3
32768000,100000,1890.000809524228,1890.0018894348893,34.891,3
33030144,100000,1890.0014378242747,1890.0018894348893,34.991,3
33292288,100000,1890.0012092830418,1890.0018894348893,34.666,3
33554432,100000,1890.0009843128198,1890.0018894348893,34.654,3
34078720,100000,1890.0013721574442,1890.0018894348893,34.728,3
34603008,100000,1890.0013408164584,1890.0018894348893,34.936,3
35127296,100000,1890.0013104110255,1890.0018894348893,35.077,3
35651584,100000,1890.001280899871,1890.0018894348893,35.115,3
36175872,100000,1890.0012522441132,1890.0018894348893,34.891,3
36700160,100000,1890.0012244070922,1890.0018894348893,34.73,3
37224448,100000,1890.0011973542132,1890.0018894348893,34.828,3
37748736,100000,1890.0015445328838,1890.0018894348893,35.08,3
38273024,100000,1890.0011454719825,1890.0018894348893,35.01,3
38797312,100000,1890.0011205825347,1890.0018894348893,34.809,3
39321600,100000,1890.001454897651,1890.0018894348893,35.242,3
39845888,100000,1890.0014265917903,1890.0018894348893,35.341,3
40370176,100000,1890.0013990211469,1890.0018894348893,35.313,3
40894464,100000,1890.0013721574442,1890.0018894348893,35.256,3
41418752,100000,1890.0013459738357,1890.0018894348893,34.862,3
41943040,100000,1890.0013204448182,1890.0018894348893,34.72,3
42467328,100000,1890.0012955461475,1890.0018894348893,34.898,3
42991616,100000,1890.0015991885175,1890.0018894348893,35.199,3
43515904,100000,1890.0015715314496,1890.0018894348893,35.133,3
44040192,100000,1890.0012244070922,1890.0018894348893,34.965,3
44564480,100000,1890.0015181695792,1890.0018894348893,34.847,3
45088768,100000,1890.0011797383854,1890.0018894348893,35.584,3
45613056,100000,1890.001467261131,1890.0018894348893,35.358,3
46137344,100000,1890.0017482493529,1890.0018894348893,35.25,3
46661632,100000,1890.0011164995465,1890.0018894348893,35.057,3
47185920,100000,1890.0013951408346,1890.0018894348893,35.223,3
47710208,100000,1890.0013721574442,1890.0018894348893,35.24,3
48234496,100000,1890.0013496736933,1890.0018894348893,35.305,3
48758784,100000,1890.0016168193679,1890.0018894348893,35.236,3
49283072,100000,1890.0013061413267,1890.0018894348893,35.112,3
49807360,100000,1890.0015681211044,1890.0018894348893,35.023,3
50331648,100000,1890.0015445328838,1890.0018894348893,35.286,3
50855936,100000,1890.0015214310185,1890.0018894348893,35.393,3
51380224,100000,1890.0017731942296,1890.0018894348893,35.226,3
51904512,100000,1890.0012050055327,1890.0018894348893,35.109,3
52428800,100000,1890.001454897651,1890.0018894348893,34.895,3
52953088,100000,1890.001699841475,1890.0018894348893,35.343,3
53477376,100000,1890.0014127163681,1890.0018894348893,35.41,3
54001664,100000,1890.001653313517,1890.0018894348893,35.435,3
54525952,100000,1890.0013721574437,1890.0018894348893,35.351,3
55050240,100000,1890.0013524573958,1890.0018894348893,34.755,3
55574528,100000,1890.0015868136568,1890.0018894348893,35.213,3
56098816,100000,1890.0015654756962,1890.0018894348893,35.34,3
56623104,100000,1890.0015445328838,1890.0018894348893,35.106,3
57147392,100000,1890.0015239743436,1890.0018894348893,35.076,3
57671680,100000,1890.001503789595,1890.0018894348893,35.16,3
58195968,100000,1890.0014839685364,1890.0018894348893,35.36,3
58720256,100000,1890.0014645014257,1890.0018894348893,35.437,3
59244544,100000,1890.001683348526,1890.0018894348893,35.459,3
59768832,100000,1890.001662473992,1890.0018894348893,35.351,3
60293120,100000,1890.0014081314462,1890.0018894348893,35.205,3
60817408,100000,1890.0016218046428,1890.0018894348893,35.146,3
61341696,100000,1890.0016019913705,1890.0018894348893,35.561,3
61865984,100000,1890.0015825139171,1890.0018894348893,35.428,3
62390272,100000,1890.0015633638159,1890.0018894348893,35.187,3
62914560,100000,1890.0015445328838,1890.0018894348893,35.233,3
63438848,100000,1890.0015260132068,1890.0018894348893,35.476,3
63963136,100000,1890.0015077971316,1890.0018894348893,35.535,3
64487424,100000,1890.0017084997942,1890.0018894348893,35.763,3
65011712,100000,1890.0014722464052,1890.0018894348893,35.395,3
65536000,100000,1890.0014548976515,1890.0018894348893,35.161,3
66060288,100000,1890.0016512415052,1890.0018894348893,35.765,3
66584576,100000,1890.0014210197703,1890.0018894348893,35.688,3
67108864,100000,1890.001614560415,1890.0018894348893,35.6,3
68157440,100000,1890.0013721574442,1890.0018894348893,35.363,3
69206016,100000,1890.0015445328838,1890.0018894348893,35.562,3
70254592,100000,1890.0015110869003,1890.0018894348893,35.835,3
71303168,100000,1890.0016763494173,1890.0018894348893,35.811,3
72351744,100000,1890.001641962494,1890.0018894348893,35.81,3
73400320,100000,1890.0016085580548,1890.0018894348893,35.57,3
74448896,100000,1890.0015760945873,1890.0018894348893,35.057,3
75497472,100000,1890.001731272979,1890.0018894348893,35.71,3
76546048,100000,1890.0015138358854,1890.0018894348893,36.055,3
77594624,100000,1890.00166566159,1890.0018894348893,35.939,3
78643200,100000,1890.0016341681246,1890.0018894348893,35.776,3
79691776,100000,1890.0016035034362,1890.0018894348893,35.564,3
80740352,100000,1890.0017482493529,1890.0018894348893,35.762,3
81788928,100000,1890.0015445328838,1890.0018894348893,35.924,3
82837504,100000,1890.0016863608007,1890.0018894348893,36.02,3
83886080,100000,1890.001656576936,1890.0018894348893,35.777,3
84934656,100000,1890.0014615372977,1890.0018894348893,35.804,3
85983232,100000,1890.0017631554376,1890.0018894348893,35.73,3
87031808,100000,1890.0017335228595,1890.0018894348893,36.048,3
88080384,100000,1890.0015445328838,1890.0018894348893,36.153,3
89128960,100000,1890.0016763494177,1890.0018894348893,35.755,3
90177536,100000,1890.0014924193754,1890.0018894348893,35.609,3
91226112,100000,1890.0017763481796,1890.0018894348893,36.004,3
92274688,100000,1890.0017482493529,1890.0018894348893,36.347,3
93323264,100000,1890.0015697113215,1890.0018894348893,36.19,3
94371840,100000,1890.001693924957,1890.0018894348893,35.97,3
95420416,100000,1890.0015199078193,1890.0018894348893,36.052,3
96468992,100000,1890.001641962494,1890.0018894348893,36.627,3
97517568,100000,1890.0017613923521,1890.0018894348893,36.503,3
98566144,100000,1890.0015922112023,1890.0018894348893,36.318,3
99614720,100000,1890.0017096504398,1890.0018894348893,36.058,3
100663296,100000,1890.0018246430404,1890.0018894348893,36.212,3
101711872,100000,1890.0016600422166,1890.0018894348893,36.502,3
102760448,100000,1890.0017731942296,1890.0018894348893,36.665,3
103809024,100000,1890.0016124383685,1890.0018894348893,36.73,3
104857600,100000,1890.001589350503,1890.0018894348893,36.491,3
105906176,100000,1890.0018329631455,1890.0018894348893,35.766,3
106954752,100000,1890.0016763494177,1890.0018894348893,36.555,3
108003328,100000,1890.001653313517,1890.0018894348893,36.657,3
109051904,100000,1890.0016307206154,1890.0018894348893,36.441,3
110100480,100000,1890.0016085580548,1890.0018894348893,36.463,3
111149056,100000,1890.0018404983346,1890.0018894348893,36.113,3
112197632,100000,1890.0016911325813,1890.0018894348893,37.008,3
113246208,100000,1890.0016690262762,1890.0018894348893,36.68,3
114294784,100000,1890.001770676857,1890.0018894348893,36.671,3
115343360,100000,1890.001626019466,1890.0018894348893,36.637,3
116391936,100000,1890.0017262259487,1890.0018894348893,36.631,3
117440512,100000,1890.0017045958202,1890.0018894348893,37.137,3
118489088,100000,1890.001683348526,1890.0018894348893,37.14,3
119537664,100000,1890.0017804151153,1890.0018894348893,36.887,3
120586240,100000,1890.0017588780395,1890.0018894348893,36.815,3
121634816,100000,1890.0017377122933,1890.0018894348893,35.837,3
122683392,100000,1890.0017169083549,1890.0018894348893,36.72,3
123731968,100000,1890.0016964570264,1890.0018894348893,37.023,3
124780544,100000,1890.0016763494177,1890.0018894348893,37.009,3
125829120,100000,1890.0017686210022,1890.0018894348893,36.875,3
126877696,100000,1890.0017482493529,1890.0018894348893,36.668,3
127926272,100000,1890.0016180043922,1890.0018894348893,37.338,3
128974848,100000,1890.0017084997942,1890.0018894348893,37.39,3
130023424,100000,1890.001689105857,1890.0018894348893,37.303,3
131072000,100000,1890.0017775845283,1890.0018894348893,37.027,3
132120576,100000,1890.0017579501382,1890.0018894348893,36.819,3
133169152,100000,1890.001738624952,1890.0018894348893,36.715,3
134217728,100000,1890.0017196017218,1890.0018894348893,37.522,3
136314880,100000,1890.0016824332579,1890.0018894348893,37.302,3
138412032,100000,1890.0017482493529,1890.0018894348893,37.093,3
140509184,100000,1890.001711762818,1890.0018894348893,37.132,3
142606336,100000,1890.0017752118301,1890.0018894348893,37.8,3
144703488,100000,1890.001641962494,1890.0018894348893,37.909,3
146800640,100000,1890.001800633595,1890.0018894348893,37.835,3
148897792,100000,1890.001765464831,1890.0018894348893,37.63,3
150994944,100000,1890.0018246430402,1890.0018894348893,36.664,3
153092096,100000,1890.0016980178907,1890.0018894348893,37.868,3
155189248,100000,1890.00166566159,1890.0018894348893,38.086,3
157286400,100000,1890.0018134386326,1890.0018894348893,38.013,3
159383552,100000,1890.0017804151153,1890.0018894348893,37.769,3
161480704,100000,1890.0017482493529,1890.0018894348893,37.365,3
163577856,100000,1890.0017169083549,1890.0018894348893,38.277,3
165675008,100000,1890.001771457561,1890.0018894348893,38.136,3
167772160,100000,1890.0018246430402,1890.0018894348893,37.986,3
169869312,100000,1890.0017105240775,1890.0018894348893,37.558,3
171966464,100000,1890.0017631554376,1890.0018894348893,37.97,3
174063616,100000,1890.0018145185752,1890.0018894348893,38.711,3
176160768,100000,1890.0017846272985,1890.0018894348893,38.739,3
178257920,100000,1890.0017554393467,1890.0018894348893,38.553,3
180355072,100000,1890.0017269301852,1890.0018894348893,38.326,3
182452224,100000,1890.0017763481796,1890.0018894348893,37.735,3
184549376,100000,1890.0017482493529,1890.0018894348893,38.822,3
186646528,100000,1890.0017963172902,1890.0018894348893,39.141,3
188743680,100000,1890.0017686210026,1890.0018894348893,38.777,3
190840832,100000,1890.0017415334248,1890.0018894348893,38.57,3
192937984,100000,1890.0017881069282,1890.0018894348893,38.497,3
195035136,100000,1890.0017613923521,1890.0018894348893,39.173,3
197132288,100000,1890.0018067636663,1890.0018894348893,39.186,3
199229440,100000,1890.0017804151153,1890.0018894348893,39.213,3
201326592,100000,1890.0018246430404,1890.0018894348893,38.963,3
203423744,100000,1890.0017986534344,1890.0018894348893,38.465,3
205520896,100000,1890.0017731942296,1890.0018894348893,39.017,3
207618048,100000,1890.0018161548523,1890.0018894348893,39.568,3
209715200,100000,1890.0017238033743,1890.0018894348893,39.234,3
211812352,100000,1890.0018329631455,1890.0018894348893,38.918,3
213909504,100000,1890.00180816597,1890.0018894348893,38.495,3
216006656,100000,1890.0017838502938,1890.0018894348893,40.091,3
218103808,100000,1890.0017600022275,1890.0018894348893,39.532,3
220200960,100000,1890.001800633595,1890.0018894348893,39.618,3
222298112,100000,1890.0018404983346,1890.0018894348893,39.206,3
224395264,100000,1890.0017539610303,1890.0018894348893,39.089,3
226492416,100000,1890.0017935196856,1890.0018894348893,39.989,3
228589568,100000,1890.0018323524955,1890.0018894348893,40.105,3
230686720,100000,1890.0018093643023,1890.0018894348893,40.073,3
232783872,100000,1890.0017867903116,1890.0018894348893,39.704,3
234881024,100000,1890.001764619428,1890.0018894348893,39.803,3
236978176,100000,1890.0018023333787,1890.0018894348893,40.542,3
239075328,100000,1890.0018393856826,1890.0018894348893,40.382,3
241172480,100000,1890.0018173358178,1890.0018894348893,40.058,3
243269632,100000,1890.0017956661238,1890.0018894348893,40.184,3
245366784,100000,1890.001774366852,1890.0018894348893,39.753,3
247463936,100000,1890.0018673717157,1890.0018894348893,40.926,3
249561088,100000,1890.0017893350328,1890.0018894348893,40.911,3
251658240,100000,1890.0018246430402,1890.0018894348893,40.724,3
253755392,100000,1890.0018038083979,1890.0018894348893,40.355,3
255852544,100000,1890.0017282116655,1890.0018894348893,40.7,3
257949696,100000,1890.001817811084,1890.0018894348893,40.921,3
260046848,100000,1890.0017975356018,1890.0018894348893,40.699,3
262144000,100000,1890.0018313656851,1890.0018894348893,41.179,3
264241152,100000,1890.0017579501382,1890.0018894348893,40.72,3
266338304,100000,1890.0018444933694,1890.0018894348893,40.524,3
268435456,100000,1890.0018246430402,1890.0018894348893,41.32,3
272629760,100000,1890.0017858585522,1890.0018894348893,41.355,3
276824064,100000,1890.001850107604,1890.0018894348893,41.196,3
281018368,100000,1890.0017619318041,1890.0018894348893,40.772,3
285212672,100000,1890.0018246430402,1890.0018894348893,40.892,3
289406976,100000,1890.0017881069282,1890.0018894348893,41.691,3
293601280,100000,1890.001848652486,1890.0018894348893,41.906,3
297795584,100000,1890.0018128073982,1890.0018894348893,41.72,3
301989888,100000,1890.0018713280742,1890.0018894348893,41.386,3
306184192,100000,1890.001790108907,1890.0018894348893,40.709,3
310378496,100000,1890.001801931403,1890.0018894348893,42.152,3
314572800,100000,1890.0018134386326,1890.0018894348893,42.426,3
318767104,100000,1890.0018246430402,1890.0018894348893,41.986,3
322961408,100000,1890.0018355564246,1890.0018894348893,41.837,3
327155712,100000,1890.0018461899786,1890.0018894348893,41.305,3
331350016,100000,1890.001814005944,1890.0018894348893,42.876,3
335544320,100000,1890.0018246430402,1890.0018894348893,42.539,3
339738624,100000,1890.0018350174919,1890.0018894348893,42.309,3
343932928,100000,1890.0018041471724,1890.0018894348893,42.445,3
348127232,100000,1890.0018550164357,1890.0018894348893,41.717,3
352321536,100000,1890.0018246430402,1890.0018894348893,43.285,3
356515840,100000,1890.0018345292824,1890.0018894348893,43.832,3
360710144,100000,1890.0018051004686,1890.0018894348893,43.55,3
364904448,100000,1890.0018149840682,1890.0018894348893,43.272,3
369098752,100000,1890.0018246430402,1890.0018894348893,43.041,3
373293056,100000,1890.001834084957,1890.0018894348893,44.177,3
377487360,100000,1890.001843317054,1890.0018894348893,44.429,3
381681664,100000,1890.0018154086383,1890.0018894348893,44.421,3
385875968,100000,1890.0018246430402,1890.0018894348893,44.068,3
390070272,100000,1890.0018336788528,1890.0018894348893,44.244,3
394264576,100000,1890.0018425224148,1890.0018894348893,44.957,3
398458880,100000,1890.0018511797962,1890.0018894348893,45.101,3
402653184,100000,1890.0018596568157,1890.0018894348893,45.047,3
406847488,100000,1890.0018333062421,1890.0018894348893,44.699,3
411041792,100000,1890.0018074934364,1890.0018894348893,44.729,3
415236096,100000,1890.001850107604,1890.0018894348893,45.353,3
419430400,100000,1890.0018246430402,1890.0018894348893,45.702,3
423624704,100000,1890.0018662435657,1890.0018894348893,45.324,3
427819008,100000,1890.0018411201108,1890.0018894348893,45.208,3
432013312,100000,1890.0018491186888,1890.0018894348893,45.46,3
436207616,100000,1890.0018246430402,1890.0018894348893,46.117,3
440401920,100000,1890.0018326461889,1890.0018894348893,46.09,3
444596224,100000,1890.0018404983346,1890.0018894348893,45.876,3
448790528,100000,1890.0018482037115,1890.0018894348893,45.699,3
452984832,100000,1890.0018557663961,1890.0018894348893,45.716,3
457179136,100000,1890.0018631903163,1890.0018894348893,46.749,3
461373440,100000,1890.0018399217784,1890.0018894348893,46.41,3
465567744,100000,1890.0018170724945,1890.0018894348893,46.301,3
469762048,100000,1890.0018546548476,1890.0018894348893,46.227,3
473956352,100000,1890.0018320795941,1890.0018894348893,46.214,3
478150656,100000,1890.0018688709674,1890.0018894348893,47.471,3
482344960,100000,1890.0018465647083,1890.0018894348893,47.013,3
486539264,100000,1890.0018536199577,1890.0018894348893,47.01,3
490733568,100000,1890.001831825353,1890.0018894348893,46.826,3
494927872,100000,1890.0018673717157,1890.0018894348893,47.085,3
499122176,100000,1890.0018458278453,1890.0018894348893,47.405,3
503316480,100000,1890.0018806650814,1890.0018894348893,47.715,3
507510784,100000,1890.0018593674456,1890.0018894348893,47.531,3
511705088,100000,1890.0018108671288,1890.0018894348893,47.332,3
515899392,100000,1890.0018451389083,1890.0018894348893,47.381,3
520093696,100000,1890.0018246430402,1890.0018894348893,48.459,3
524288000,100000,1890.0018582562645,1890.0018894348893,48.303,3
528482304,100000,1890.001837981621,1890.0018894348893,48.086,3
532676608,100000,1890.0018709604758,1890.0018894348893,47.888,3
536870912,100000,1890.0018246430402,1890.0018894348893,48.153,3
